"simID","Fec 11-60","Fec 61-80","Fec 81-100","Fec 101-120","Fec 121-140","Fec 141-160","Fec 161-180","Fec 181-211","Fec 212+","Surv 11-60","Surv 61-80","Surv 81-100","Surv 101-120","Surv 121-140","Surv 141-160","Surv 161-180","Surv 181-211","Surv 212+"
894,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5157875,0.5157875,0.5157875,0.5157875,0.5157875,0.5126625,0.51735,0.51735
895,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.500057142857143,0.500057142857143,0.500057142857143,0.500057142857143,0.500057142857143,0.497042857142857,0.501585714285714,0.501571428571429
896,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54582,0.54582,0.54582,0.54582,0.54582,0.54252,0.54748,0.54747
897,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.55675,0.55675,0.55675,0.55675,0.55675,0.553366666666667,0.558433333333333,0.558433333333333
898,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.56255,0.56255,0.56255,0.56255,0.56255,0.559135714285714,0.564257142857143,0.56425
899,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.555008333333333,0.555008333333333,0.555008333333333,0.555008333333333,0.555008333333333,0.55165,0.5567,0.556691666666667
900,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54555,0.54555,0.54555,0.54555,0.54555,0.54222,0.54719,0.54719
901,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.558207692307692,0.558207692307692,0.558207692307692,0.558207692307692,0.558207692307692,0.554823076923077,0.559907692307692,0.559892307692308
902,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.53969,0.53969,0.53969,0.53969,0.53969,0.53641,0.54133,0.54131
903,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.565246666666667,0.565246666666667,0.565246666666667,0.565246666666667,0.565246666666667,0.56182,0.566966666666667,0.56696
904,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5201,0.5201,0.5201,0.5201,0.5201,0.5169375,0.521675,0.5216625
905,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.52525,0.52525,0.52525,0.52525,0.52525,0.5220625,0.52685,0.526825
906,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560592857142857,0.560592857142857,0.560592857142857,0.560592857142857,0.560592857142857,0.557192857142857,0.562292857142857,0.562292857142857
907,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561992857142857,0.561992857142857,0.561992857142857,0.561992857142857,0.561992857142857,0.558578571428571,0.563692857142857,0.563692857142857
908,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.557069230769231,0.557069230769231,0.557069230769231,0.557069230769231,0.557069230769231,0.553684615384615,0.558753846153846,0.558753846153846
909,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563606666666667,0.563606666666667,0.563606666666667,0.563606666666667,0.563606666666667,0.560193333333333,0.56532,0.565313333333333
910,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.557861538461539,0.557861538461539,0.557861538461539,0.557861538461539,0.557861538461539,0.554469230769231,0.559553846153846,0.559546153846154
911,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.55345,0.55345,0.55345,0.55345,0.55345,0.550083333333333,0.555125,0.555116666666667
912,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.525825,0.525825,0.525825,0.525825,0.525825,0.5226375,0.527425,0.5274
913,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.553766666666667,0.553766666666667,0.553766666666667,0.553766666666667,0.553766666666667,0.5504,0.55545,0.555441666666667
914,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.534811111111111,0.534811111111111,0.534811111111111,0.534811111111111,0.534811111111111,0.531566666666667,0.536433333333333,0.536422222222222
915,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.535166666666667,0.535166666666667,0.535166666666667,0.535166666666667,0.535166666666667,0.531933333333333,0.5368,0.5368
916,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5535,0.5535,0.5535,0.5535,0.5535,0.55015,0.555191666666667,0.555183333333333
917,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.555225,0.555225,0.555225,0.555225,0.555225,0.55185,0.556908333333333,0.5569
918,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.565173333333333,0.565173333333333,0.565173333333333,0.565173333333333,0.565173333333333,0.56174,0.566886666666667,0.566886666666667
919,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5416,0.5416,0.5416,0.5416,0.5416,0.53831,0.54324,0.54323
920,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5159,0.5159,0.5159,0.5159,0.5159,0.512775,0.5174625,0.51745
921,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.536177777777778,0.536177777777778,0.536177777777778,0.536177777777778,0.536177777777778,0.532933333333333,0.5378,0.5378
922,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560430769230769,0.560430769230769,0.560430769230769,0.560430769230769,0.560430769230769,0.557023076923077,0.562138461538461,0.562123076923077
923,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.560115384615385,0.560115384615385,0.560115384615385,0.560115384615385,0.560115384615385,0.556707692307692,0.561807692307692,0.561807692307692
924,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54132,0.54132,0.54132,0.54132,0.54132,0.53804,0.54297,0.54295
925,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.552009090909091,0.552009090909091,0.552009090909091,0.552009090909091,0.552009090909091,0.548663636363636,0.553681818181818,0.553672727272727
926,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553091666666667,0.553091666666667,0.553091666666667,0.553091666666667,0.553091666666667,0.549733333333333,0.554775,0.554766666666667
927,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560130769230769,0.560130769230769,0.560130769230769,0.560130769230769,0.560130769230769,0.556730769230769,0.561830769230769,0.561830769230769
928,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.518175,0.518175,0.518175,0.518175,0.518175,0.5150375,0.51975,0.5197375
929,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5626,0.5626,0.5626,0.5626,0.5626,0.559178571428571,0.564314285714286,0.5643
930,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5566,0.5566,0.5566,0.5566,0.5566,0.553216666666667,0.558291666666667,0.558275
931,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54361,0.54361,0.54361,0.54361,0.54361,0.54032,0.54527,0.54525
932,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.547618181818182,0.547618181818182,0.547618181818182,0.547618181818182,0.547618181818182,0.544290909090909,0.549281818181818,0.549272727272727
933,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.548354545454546,0.548354545454546,0.548354545454546,0.548354545454546,0.548354545454546,0.545027272727273,0.550018181818182,0.550009090909091
934,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5235625,0.5235625,0.5235625,0.5235625,0.5235625,0.5204,0.52515,0.5251375
935,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5546,0.5546,0.5546,0.5546,0.5546,0.551233333333333,0.556283333333333,0.556275
936,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54009,0.54009,0.54009,0.54009,0.54009,0.5368,0.54173,0.54171
937,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.563506666666667,0.563506666666667,0.563506666666667,0.563506666666667,0.563506666666667,0.56008,0.565213333333333,0.565206666666667
938,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.554858333333333,0.554858333333333,0.554858333333333,0.554858333333333,0.554858333333333,0.5515,0.556558333333333,0.556541666666667
939,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5323,0.5323,0.5323,0.5323,0.5323,0.529066666666667,0.533922222222222,0.533888888888889
940,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5221375,0.5221375,0.5221375,0.5221375,0.5221375,0.518975,0.523725,0.5237
941,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.536911111111111,0.536911111111111,0.536911111111111,0.536911111111111,0.536911111111111,0.533644444444444,0.538544444444444,0.538522222222222
942,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5157125,0.5157125,0.5157125,0.5157125,0.5157125,0.5125875,0.517275,0.5172625
943,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.549009090909091,0.549009090909091,0.549009090909091,0.549009090909091,0.549009090909091,0.545681818181818,0.550681818181818,0.550663636363636
944,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5085,0.5085,0.5085,0.5085,0.5085,0.505414285714286,0.510028571428571,0.510028571428571
945,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.496014285714286,0.496014285714286,0.496014285714286,0.496014285714286,0.496014285714286,0.493014285714286,0.497528571428571,0.497514285714286
946,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.551018181818182,0.551018181818182,0.551018181818182,0.551018181818182,0.551018181818182,0.547681818181818,0.552690909090909,0.552681818181818
947,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.508457142857143,0.508457142857143,0.508457142857143,0.508457142857143,0.508457142857143,0.505371428571429,0.509985714285714,0.509985714285714
948,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.523275,0.523275,0.523275,0.523275,0.523275,0.5201,0.524875,0.52485
949,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.56322,0.56322,0.56322,0.56322,0.56322,0.5598,0.564926666666667,0.56492
950,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.563066666666667,0.563066666666667,0.563066666666667,0.563066666666667,0.563066666666667,0.55964,0.564773333333333,0.56476
951,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5183625,0.5183625,0.5183625,0.5183625,0.5183625,0.5152125,0.51995,0.519925
952,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.548309090909091,0.548309090909091,0.548309090909091,0.548309090909091,0.548309090909091,0.544990909090909,0.549981818181818,0.549972727272727
953,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.550781818181818,0.550781818181818,0.550781818181818,0.550781818181818,0.550781818181818,0.547436363636364,0.552445454545455,0.552445454545455
954,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.548254545454545,0.548254545454545,0.548254545454545,0.548254545454545,0.548254545454545,0.544936363636364,0.549927272727273,0.549918181818182
955,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.548781818181818,0.548781818181818,0.548781818181818,0.548781818181818,0.548781818181818,0.545463636363636,0.550454545454545,0.550445454545455
956,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.548081818181818,0.548081818181818,0.548081818181818,0.548081818181818,0.548081818181818,0.544763636363636,0.549745454545455,0.549736363636364
957,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.502442857142857,0.502442857142857,0.502442857142857,0.502442857142857,0.502442857142857,0.499385714285714,0.503957142857143,0.503942857142857
958,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564773333333333,0.564773333333333,0.564773333333333,0.564773333333333,0.564773333333333,0.561346666666667,0.566486666666667,0.566486666666667
959,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54059,0.54059,0.54059,0.54059,0.54059,0.53732,0.54224,0.54223
960,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564946666666667,0.564946666666667,0.564946666666667,0.564946666666667,0.564946666666667,0.561513333333333,0.566666666666667,0.566653333333333
961,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.518875,0.518875,0.518875,0.518875,0.518875,0.515725,0.5204625,0.520425
962,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5161,0.5161,0.5161,0.5161,0.5161,0.512975,0.517675,0.51765
963,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563773333333333,0.563773333333333,0.563773333333333,0.563773333333333,0.563773333333333,0.560346666666667,0.565486666666667,0.565486666666667
964,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.564426666666667,0.564426666666667,0.564426666666667,0.564426666666667,0.564426666666667,0.561,0.56614,0.566133333333333
965,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54356,0.54356,0.54356,0.54356,0.54356,0.54026,0.54521,0.54521
966,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.549709090909091,0.549709090909091,0.549709090909091,0.549709090909091,0.549709090909091,0.546372727272727,0.551390909090909,0.551372727272727
967,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.565193333333333,0.565193333333333,0.565193333333333,0.565193333333333,0.565193333333333,0.56176,0.566906666666667,0.566906666666667
968,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54443,0.54443,0.54443,0.54443,0.54443,0.54113,0.54608,0.54608
969,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.55485,0.55485,0.55485,0.55485,0.55485,0.551483333333333,0.556533333333333,0.556525
970,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.559384615384615,0.559384615384615,0.559384615384615,0.559384615384615,0.559384615384615,0.555984615384615,0.561084615384615,0.561069230769231
971,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560353846153846,0.560353846153846,0.560353846153846,0.560353846153846,0.560353846153846,0.556946153846154,0.562053846153846,0.562046153846154
972,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54114,0.54114,0.54114,0.54114,0.54114,0.53785,0.54278,0.54277
973,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.550172727272727,0.550172727272727,0.550172727272727,0.550172727272727,0.550172727272727,0.546836363636364,0.551845454545455,0.551836363636364
974,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.558369230769231,0.558369230769231,0.558369230769231,0.558369230769231,0.558369230769231,0.554976923076923,0.560061538461538,0.560053846153846
975,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5314,0.5314,0.5314,0.5314,0.5314,0.528177777777778,0.533022222222222,0.533
976,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559946153846154,0.559946153846154,0.559946153846154,0.559946153846154,0.559946153846154,0.556546153846154,0.561646153846154,0.561638461538462
977,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.535111111111111,0.535111111111111,0.535111111111111,0.535111111111111,0.535111111111111,0.531866666666667,0.536733333333333,0.536733333333333
978,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.530388888888889,0.530388888888889,0.530388888888889,0.530388888888889,0.530388888888889,0.527166666666667,0.531988888888889,0.531988888888889
979,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5215125,0.5215125,0.5215125,0.5215125,0.5215125,0.51835,0.5231,0.5230875
980,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.565113333333333,0.565113333333333,0.565113333333333,0.565113333333333,0.565113333333333,0.561686666666667,0.566833333333333,0.566826666666667
981,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559761538461539,0.559761538461539,0.559761538461539,0.559761538461539,0.559761538461539,0.556361538461538,0.561461538461538,0.561453846153846
982,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563506666666667,0.563506666666667,0.563506666666667,0.563506666666667,0.563506666666667,0.560086666666667,0.56522,0.565206666666667
983,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54012,0.54012,0.54012,0.54012,0.54012,0.53685,0.54176,0.54175
984,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564333333333333,0.564333333333333,0.564333333333333,0.564333333333333,0.564333333333333,0.560906666666667,0.566046666666667,0.566046666666667
985,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.543,0.543,0.543,0.543,0.543,0.5397,0.54464,0.54463
986,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54099,0.54099,0.54099,0.54099,0.54099,0.53772,0.54264,0.54263
987,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.561907142857143,0.561907142857143,0.561907142857143,0.561907142857143,0.561907142857143,0.558492857142857,0.563607142857143,0.563607142857143
988,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.557453846153846,0.557453846153846,0.557453846153846,0.557453846153846,0.557453846153846,0.554069230769231,0.559146153846154,0.559146153846154
989,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.559207692307692,0.559207692307692,0.559207692307692,0.559207692307692,0.559207692307692,0.555815384615385,0.560907692307692,0.5609
990,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5575,0.5575,0.5575,0.5575,0.5575,0.554115384615385,0.559192307692308,0.559192307692308
991,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.501628571428571,0.501628571428571,0.501628571428571,0.501628571428571,0.501628571428571,0.498585714285714,0.503157142857143,0.503157142857143
