"simID","Fec 11-60","Fec 61-80","Fec 81-100","Fec 101-120","Fec 121-140","Fec 141-160","Fec 161-180","Fec 181-211","Fec 212+","Surv 11-60","Surv 61-80","Surv 81-100","Surv 101-120","Surv 121-140","Surv 141-160","Surv 161-180","Surv 181-211","Surv 212+"
135,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564046666666667,0.564046666666667,0.564046666666667,0.564046666666667,0.564046666666667,0.560613333333333,0.56576,0.565753333333333
136,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54532,0.54532,0.54532,0.54532,0.54532,0.54201,0.54698,0.54696
137,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5207125,0.5207125,0.5207125,0.5207125,0.5207125,0.51755,0.5223,0.5222875
138,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.558184615384615,0.558184615384615,0.558184615384615,0.558184615384615,0.558184615384615,0.5548,0.559884615384615,0.559876923076923
139,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.55405,0.55405,0.55405,0.55405,0.55405,0.550683333333333,0.555725,0.555716666666667
140,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54257,0.54257,0.54257,0.54257,0.54257,0.53929,0.54422,0.54422
141,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.561785714285714,0.561785714285714,0.561785714285714,0.561785714285714,0.561785714285714,0.558378571428571,0.563492857142857,0.563478571428571
142,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.553475,0.553475,0.553475,0.553475,0.553475,0.550108333333333,0.555141666666667,0.555141666666667
143,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.561692857142857,0.561692857142857,0.561692857142857,0.561692857142857,0.561692857142857,0.558285714285714,0.563407142857143,0.563392857142857
144,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5204625,0.5204625,0.5204625,0.5204625,0.5204625,0.5173125,0.5220375,0.5220375
145,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.502228571428571,0.502228571428571,0.502228571428571,0.502228571428571,0.502228571428571,0.499185714285714,0.503757142857143,0.503742857142857
146,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.551154545454545,0.551154545454545,0.551154545454545,0.551154545454545,0.551154545454545,0.547818181818182,0.552827272727273,0.552818181818182
147,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.509328571428571,0.509328571428571,0.509328571428571,0.509328571428571,0.509328571428571,0.506242857142857,0.510871428571429,0.510857142857143
148,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5518,0.5518,0.5518,0.5518,0.5518,0.548445454545455,0.553463636363636,0.553463636363636
149,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5224,0.5224,0.5224,0.5224,0.5224,0.5192375,0.5239875,0.523975
150,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560276923076923,0.560276923076923,0.560276923076923,0.560276923076923,0.560276923076923,0.556876923076923,0.561976923076923,0.561969230769231
151,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.556066666666667,0.556066666666667,0.556066666666667,0.556066666666667,0.556066666666667,0.552691666666667,0.557758333333333,0.55775
152,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.555733333333333,0.555733333333333,0.555733333333333,0.555733333333333,0.555733333333333,0.55235,0.557408333333333,0.5574
153,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54141,0.54141,0.54141,0.54141,0.54141,0.53813,0.54307,0.54305
154,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559292307692308,0.559292307692308,0.559292307692308,0.559292307692308,0.559292307692308,0.555892307692308,0.560992307692308,0.560984615384615
155,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.558807692307692,0.558807692307692,0.558807692307692,0.558807692307692,0.558807692307692,0.555415384615385,0.560507692307692,0.560492307692308
156,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.558438461538462,0.558438461538462,0.558438461538462,0.558438461538462,0.558438461538462,0.555046153846154,0.560146153846154,0.560123076923077
157,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.529811111111111,0.529811111111111,0.529811111111111,0.529811111111111,0.529811111111111,0.526588888888889,0.531422222222222,0.531411111111111
158,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54427,0.54427,0.54427,0.54427,0.54427,0.54097,0.54592,0.54591
159,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.56422,0.56422,0.56422,0.56422,0.56422,0.560793333333333,0.565933333333333,0.565926666666667
160,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5254,0.5254,0.5254,0.5254,0.5254,0.5222125,0.527,0.526975
161,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.560361538461538,0.560361538461538,0.560361538461538,0.560361538461538,0.560361538461538,0.556969230769231,0.562069230769231,0.562069230769231
162,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559138461538462,0.559138461538462,0.559138461538462,0.559138461538462,0.559138461538462,0.555746153846154,0.560838461538462,0.560830769230769
163,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.549627272727273,0.549627272727273,0.549627272727273,0.549627272727273,0.549627272727273,0.546290909090909,0.5513,0.551290909090909
164,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.550527272727273,0.550527272727273,0.550527272727273,0.550527272727273,0.550527272727273,0.547190909090909,0.5522,0.552181818181818
165,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.550281818181818,0.550281818181818,0.550281818181818,0.550281818181818,0.550281818181818,0.546936363636364,0.551945454545455,0.551927272727273
166,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.551727272727273,0.551727272727273,0.551727272727273,0.551727272727273,0.551727272727273,0.548372727272727,0.5534,0.553381818181818
167,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562335714285714,0.562335714285714,0.562335714285714,0.562335714285714,0.562335714285714,0.558921428571429,0.564042857142857,0.564035714285714
168,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.534,0.534,0.534,0.534,0.533988888888889,0.530766666666667,0.535622222222222,0.5356
169,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.502671428571429,0.502671428571429,0.502671428571429,0.502671428571429,0.502671428571429,0.499628571428571,0.5042,0.504185714285714
170,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5251625,0.5251625,0.5251625,0.5251625,0.5251625,0.521975,0.5267625,0.5267375
171,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54448,0.54448,0.54448,0.54448,0.54448,0.54117,0.54614,0.54611
172,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562421428571429,0.562421428571429,0.562421428571429,0.562421428571429,0.562421428571429,0.559007142857143,0.564128571428571,0.564121428571429
173,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563053333333333,0.563053333333333,0.563053333333333,0.563053333333333,0.563053333333333,0.559633333333333,0.564766666666667,0.56476
174,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.560557142857143,0.560557142857143,0.560557142857143,0.560557142857143,0.560557142857143,0.55715,0.562257142857143,0.56225
175,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5443,0.5443,0.5443,0.5443,0.5443,0.54099,0.54595,0.54593
176,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.556333333333333,0.556333333333333,0.556333333333333,0.556333333333333,0.556333333333333,0.552958333333333,0.558025,0.558016666666667
177,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.504128571428571,0.504128571428571,0.504128571428571,0.504128571428571,0.504128571428571,0.501071428571429,0.505657142857143,0.505642857142857
178,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563326666666667,0.563326666666667,0.563326666666667,0.563326666666667,0.563326666666667,0.559906666666667,0.565046666666667,0.565026666666667
179,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.550236363636364,0.550236363636364,0.550236363636364,0.550236363636364,0.550236363636364,0.546890909090909,0.551909090909091,0.5519
180,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.559861538461539,0.559861538461539,0.559861538461539,0.559861538461539,0.559861538461539,0.556461538461538,0.561561538461538,0.561561538461538
181,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563326666666667,0.563326666666667,0.563326666666667,0.563326666666667,0.563326666666667,0.559906666666667,0.565046666666667,0.565026666666667
182,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562192857142857,0.562192857142857,0.562192857142857,0.562192857142857,0.562192857142857,0.558785714285714,0.5639,0.563892857142857
183,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.548209090909091,0.548209090909091,0.548209090909091,0.548209090909091,0.548209090909091,0.544890909090909,0.549872727272727,0.549872727272727
184,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.551627272727273,0.551627272727273,0.551627272727273,0.551627272727273,0.551627272727273,0.548281818181818,0.553309090909091,0.553290909090909
185,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.531522222222222,0.531522222222222,0.531522222222222,0.531522222222222,0.531522222222222,0.5283,0.533155555555555,0.533133333333333
186,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562957142857143,0.562957142857143,0.562957142857143,0.562957142857143,0.562957142857143,0.559535714285714,0.564664285714286,0.564657142857143
187,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564173333333333,0.564173333333333,0.564173333333333,0.564173333333333,0.564173333333333,0.560746666666667,0.565886666666667,0.565873333333333
188,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.55485,0.55485,0.55485,0.55485,0.55485,0.551483333333333,0.556533333333333,0.556533333333333
189,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.56468,0.56468,0.56468,0.56468,0.56468,0.561253333333333,0.5664,0.566386666666667
190,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563086666666667,0.563086666666667,0.563086666666667,0.563086666666667,0.563086666666667,0.559673333333333,0.5648,0.5648
191,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560092307692308,0.560092307692308,0.560092307692308,0.560092307692308,0.560092307692308,0.5567,0.561807692307692,0.561784615384615
192,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.565153333333333,0.565153333333333,0.565153333333333,0.565153333333333,0.565153333333333,0.56172,0.566866666666667,0.566866666666667
193,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.531555555555556,0.531555555555556,0.531555555555556,0.531555555555556,0.531555555555556,0.528333333333333,0.533166666666667,0.533155555555555
194,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5255625,0.5255625,0.5255625,0.5255625,0.5255625,0.5224,0.527175,0.5271625
195,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.516225,0.516225,0.516225,0.516225,0.516225,0.5131,0.5178,0.5177875
196,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5603,0.5603,0.5603,0.5603,0.5603,0.5569,0.562007692307692,0.561992307692308
197,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.548536363636364,0.548536363636364,0.548536363636364,0.548536363636364,0.548536363636364,0.545218181818182,0.550209090909091,0.550190909090909
198,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.562921428571429,0.562921428571429,0.562921428571429,0.562921428571429,0.562921428571429,0.5595,0.564635714285714,0.564614285714286
199,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.502885714285714,0.502885714285714,0.502885714285714,0.502885714285714,0.502885714285714,0.499814285714286,0.5044,0.504371428571429
200,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.551954545454545,0.551954545454545,0.551954545454545,0.551954545454545,0.551954545454545,0.548609090909091,0.553636363636364,0.553627272727273
201,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.562035714285714,0.562035714285714,0.562035714285714,0.562035714285714,0.562035714285714,0.558621428571429,0.563735714285714,0.563728571428571
202,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.56165,0.56165,0.56165,0.56165,0.56165,0.558242857142857,0.563364285714286,0.563357142857143
203,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.565006666666667,0.565006666666667,0.565006666666667,0.565006666666667,0.565006666666667,0.561573333333333,0.566726666666667,0.566713333333333
204,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5045,0.5045,0.5045,0.5045,0.5045,0.501442857142857,0.506042857142857,0.506014285714286
205,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.562057142857143,0.562057142857143,0.562057142857143,0.562057142857143,0.562057142857143,0.558642857142857,0.563764285714286,0.56375
206,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559492307692308,0.559492307692308,0.559492307692308,0.559492307692308,0.559492307692308,0.556092307692308,0.561184615384615,0.561184615384615
207,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.548754545454545,0.548754545454545,0.548754545454545,0.548754545454545,0.548754545454545,0.545418181818182,0.550418181818182,0.5504
208,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.504642857142857,0.504642857142857,0.504642857142857,0.504642857142857,0.504642857142857,0.5016,0.506185714285714,0.506171428571429
209,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.559207692307692,0.559207692307692,0.559207692307692,0.559207692307692,0.559207692307692,0.555815384615385,0.560915384615385,0.5609
210,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.550109090909091,0.550109090909091,0.550109090909091,0.550109090909091,0.550109090909091,0.546772727272727,0.551790909090909,0.551763636363636
211,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5063,0.5063,0.5063,0.5063,0.5063,0.503228571428571,0.507842857142857,0.507842857142857
212,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563206666666667,0.563206666666667,0.563206666666667,0.563206666666667,0.563206666666667,0.559793333333333,0.56492,0.564913333333333
213,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.532077777777778,0.532077777777778,0.532077777777778,0.532077777777778,0.532077777777778,0.528855555555556,0.533688888888889,0.533677777777778
214,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.550527272727273,0.550527272727273,0.550527272727273,0.550527272727273,0.550527272727273,0.547190909090909,0.5522,0.552190909090909
215,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.532655555555556,0.532655555555556,0.532655555555556,0.532655555555556,0.532655555555556,0.529433333333333,0.534288888888889,0.534266666666667
216,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.531133333333333,0.531133333333333,0.531133333333333,0.531133333333333,0.531133333333333,0.527911111111111,0.532744444444444,0.532722222222222
217,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5637,0.5637,0.5637,0.5637,0.5637,0.560286666666667,0.56542,0.565406666666667
218,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5571,0.5571,0.5571,0.5571,0.5571,0.553707692307692,0.558792307692308,0.558776923076923
219,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5588,0.5588,0.5588,0.5588,0.5588,0.555407692307692,0.5605,0.560484615384615
220,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564173333333333,0.564173333333333,0.564173333333333,0.564173333333333,0.564173333333333,0.560753333333333,0.565886666666667,0.565886666666667
221,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.562164285714286,0.562164285714286,0.562164285714286,0.562164285714286,0.562164285714286,0.55875,0.563878571428571,0.563871428571429
222,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.55535,0.55535,0.55535,0.55535,0.55535,0.551983333333333,0.55705,0.557033333333333
223,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.534522222222222,0.534522222222222,0.534522222222222,0.534522222222222,0.534522222222222,0.531277777777778,0.536155555555555,0.536122222222222
224,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.529911111111111,0.529911111111111,0.529911111111111,0.529911111111111,0.529911111111111,0.5267,0.531522222222222,0.531511111111111
225,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.565013333333333,0.565013333333333,0.565013333333333,0.565013333333333,0.565013333333333,0.561593333333333,0.566733333333333,0.566726666666667
226,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5188875,0.5188875,0.5188875,0.5188875,0.5188875,0.51575,0.5204625,0.5204625
227,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.531933333333333,0.531933333333333,0.531933333333333,0.531933333333333,0.531933333333333,0.528711111111111,0.533544444444444,0.533544444444444
228,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.554766666666667,0.554766666666667,0.554766666666667,0.554766666666667,0.554766666666667,0.5514,0.55645,0.556433333333333
229,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.557330769230769,0.557330769230769,0.557330769230769,0.557330769230769,0.557330769230769,0.553938461538461,0.559023076923077,0.559007692307692
230,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.508142857142857,0.508142857142857,0.508142857142857,0.508142857142857,0.508142857142857,0.505071428571429,0.509685714285714,0.509685714285714
